time,E_hw_wet_well
0.03125,129070.30482148
0.09375,131969.97423879
0.21875,133825.97244435
0.46875,134627.96852095
0.96875,134615.20478191
1.96875,134120.74836443
2.46875,133859.27583186
3.46875,133490.87446984
4.46875,133267.79552938
5.46875,133131.21210727
6.46875,133044.60111579
7.46875,132987.49557644
8.46875,132948.60653128
9.46875,132921.56753385
10.46875,132902.63710734
11.46875,132889.50645048
12.46875,132880.67967087
12.96875,132877.62378708
13.96875,132873.5406937
14.96875,132871.69036527
15.96875,132871.67260398
16.96875,132873.16673416
17.46875,132874.41820412
18.46875,132877.74589158
19.46875,132882.02885946
20.46875,132887.13498135
21.46875,132892.95146258
22.46875,132899.38393404
23.46875,132906.3536646
23.96875,132910.02394302
24.96875,132917.68582262
25.96875,132925.73432385
26.46875,132929.89389199
27.46875,132938.45217517
28.46875,132947.30131667
28.96875,132951.82837102
29.96875,132961.06572267
30.96875,132970.52774758
31.96875,132980.19487436
32.96875,132990.04912713
33.96875,133000.07437194
34.96875,133010.25622195
35.96875,133020.58189041
36.96875,133031.0399563
37.96875,133041.62020545
38.96875,133052.31347988
39.96875,133063.11152742
40,133063.45064858
