time,E_hw_wet_well
0.0625,128606.83943091
0.1875,131090.80446068
0.4375,132681.94664097
0.9375,133368.00324699
1.9375,133359.00715488
2.9375,133027.37092902
3.9375,132726.11906575
4.9375,132506.03402675
5.9375,132352.60805438
6.9375,132245.16415517
7.9375,132168.25704507
8.9375,132111.80880868
9.9375,132069.44653705
10.9375,132037.10668316
11.9375,132012.13128439
12.9375,131992.72563884
13.9375,131977.63825176
14.9375,131965.97003904
15.4375,131961.25269294
16.4375,131953.58362427
17.4375,131947.92020412
18.4375,131943.95272462
19.4375,131941.42315638
20.4375,131940.12031314
21.4375,131939.87151191
22.4375,131940.5348056
23.4375,131941.99263817
24.4375,131944.1468863
25.4375,131946.91501973
26.4375,131950.22712363
27.4375,131954.02357299
27.9375,131956.09103024
28.9375,131960.52547624
29.9375,131965.32546943
30.4375,131967.85459546
31.4375,131973.14483303
32.4375,131978.72046602
33.4375,131984.55756976
33.9375,131987.56886927
34.9375,131993.75968581
35.9375,132000.15911643
36.9375,132006.75134432
37.9375,132013.52161197
38.9375,132020.45647107
39.9375,132027.54374731
40,132027.99171569
