time,E_hw_wet_well
0.0625,128525.80524884
0.1875,130939.68412309
0.4375,132486.16204433
0.9375,133152.92695326
1.9375,133144.06187842
2.9375,132821.57666418
3.9375,132528.60859808
4.9375,132314.52436869
5.9375,132165.22655347
6.9375,132060.61952295
7.9375,131985.69187209
8.9375,131930.64866511
9.9375,131889.29589622
10.9375,131857.68403389
11.4375,131844.87176048
12.4375,131823.52312406
13.4375,131806.75896292
14.4375,131793.66589609
15.4375,131783.53418048
16.4375,131775.81807441
17.4375,131770.09582906
18.4375,131766.03796994
19.4375,131763.38387035
19.9375,131762.53196118
20.9375,131761.62508804
21.9375,131761.65692199
22.9375,131762.51148969
23.9375,131764.08764233
24.9375,131766.29897744
25.9375,131769.0720165
26.9375,131772.34411173
27.9375,131776.06160323
28.9375,131780.17828425
29.9375,131784.65416782
30.9375,131789.45447336
31.4375,131791.96894718
32.4375,131797.20318649
33.4375,131802.69046502
34.4375,131808.41011118
35.4375,131814.34302069
36.4375,131820.47191946
37.4375,131826.78129416
38.4375,131833.25722315
38.9375,131836.55464287
39.9375,131843.25863685
40,131843.68243794
