time,E_hw_wet_well
0.03125,128889.33349617
0.09375,131628.59211175
0.21875,133383.20721854
0.46875,134141.55152227
0.96875,134129.58137107
1.96875,133662.03681738
2.96875,133263.59303494
3.96875,132997.87334655
4.96875,132828.92228797
5.96875,132720.39803348
6.96875,132648.59006879
7.96875,132599.53298146
8.96875,132565.13851133
9.96875,132540.62998006
10.96875,132523.08138545
11.96875,132510.6220741
12.96875,132502.00440366
13.96875,132496.3636901
14.96875,132493.08044593
15.96875,132491.69819602
16.96875,132491.87255281
17.96875,132493.33840709
18.96875,132495.88815574
19.96875,132499.35678529
20.96875,132503.61141495
21.96875,132508.54379249
22.96875,132514.06482582
23.96875,132520.10048896
24.96875,132526.58877588
25.96875,132533.47733167
26.96875,132540.72165766
27.96875,132548.28366791
28.96875,132556.13058585
29.96875,132564.23404389
30.96875,132572.56936513
31.96875,132581.11498074
32.96875,132589.85195533
33.96875,132598.76359473
34.96875,132607.8351277
35.96875,132617.05343585
36.96875,132626.40681638
37.96875,132635.88481199
38.46875,132640.66828915
39.46875,132650.31689632
40,132655.48525304
