time,E_hw_wet_well
0.03125,129069.89512599
0.09375,131969.02738251
0.21875,133824.46921898
0.46875,134625.9944735
0.96875,134612.94941853
1.96875,134118.46800459
2.21875,133941.35872622
2.71875,133680.21631211
3.71875,133351.62595152
4.71875,133165.59550806
5.71875,133055.47645472
6.71875,132986.75839734
7.71875,132941.83991315
8.71875,132911.51031647
9.71875,132890.71185783
10.71875,132876.49894642
11.71875,132867.0499292
12.71875,132861.17474617
13.71875,132858.05882038
14.71875,132857.12285914
15.71875,132857.94192114
16.71875,132860.19631277
17.71875,132863.6404458
18.71875,132868.08227482
19.71875,132873.3693476
20.21875,132876.29973453
20.71875,132879.03963236
21.21875,132881.85166612
22.21875,132888.36014672
23.21875,132895.57498865
24.21875,132903.30527946
25.21875,132911.45630688
26.21875,132919.96916423
27.21875,132928.80053619
28.21875,132937.91552396
29.21875,132947.28476742
30.21875,132956.88305989
31.21875,132966.6885235
32.21875,132976.68204522
33.21875,132986.84684311
34.21875,132997.16810265
35.21875,133007.63271217
36.21875,133018.22901631
37.21875,133028.94662704
38.21875,133039.77623594
39.21875,133050.70948767
40,133059.31873205
