time,E_hw_wet_well
0.03125,128985.83653312
0.09375,131810.64799613
0.21875,133619.3324332
0.46875,134400.96273241
0.96875,134388.58452682
1.96875,133906.71985923
2.96875,133496.17971985
3.96875,133222.48692981
4.96875,133048.55564296
5.96875,132936.91674364
6.96875,132863.12659768
7.96875,132812.78866956
8.96875,132777.56528422
9.96875,132752.53255879
10.96875,132734.67434126
11.96875,132722.06234816
12.96875,132713.41049714
13.96875,132707.82746285
14.96875,132704.6746626
15.96875,132703.48156905
16.96875,132703.89316768
17.96875,132705.63618333
18.96875,132708.49661161
19.96875,132712.3043493
20.96875,132716.92242023
21.96875,132722.23923818
22.96875,132728.16295401
23.96875,132734.61727215
24.46875,132738.02784255
25.46875,132745.16775956
26.46875,132752.69198218
27.46875,132760.5611414
28.46875,132768.73988044
29.46875,132777.19712432
30.46875,132785.90572887
31.46875,132794.84196173
32.46875,132803.98501345
33.46875,132813.31656601
34.46875,132822.82043951
35.46875,132832.48228529
36.46875,132842.28933683
37.46875,132852.23019582
38.46875,132862.29464692
39.46875,132872.47352992
40,132877.9253681
