time,E_hw_wet_well
0.03125,129070.31261669
0.09375,131969.9933356
0.21875,133826.01529217
0.46875,134628.06020938
0.96875,134615.39438529
1.96875,134121.13414713
2.96875,133700.14313121
3.96875,133419.60733884
4.96875,133241.45211036
5.96875,133127.22185478
6.96875,133051.83134694
7.96875,133000.50677769
8.96875,132964.69220554
9.96875,132939.33492315
10.96875,132921.3398855
11.46875,132914.59696393
12.46875,132904.31968125
13.46875,132897.48102346
14.46875,132893.39648602
15.46875,132891.53462763
15.96875,132891.33582839
16.96875,132892.10988515
17.46875,132893.02952443
18.46875,132895.75797372
19.46875,132899.52049035
20.46875,132904.17546401
21.46875,132909.60104361
22.46875,132915.69497487
22.96875,132918.9717398
23.96875,132925.92091625
24.96875,132933.34400587
25.96875,132941.1895672
26.96875,132949.41179694
27.96875,132957.97078472
28.96875,132966.83193317
29.96875,132975.96521181
30.96875,132985.34446708
31.96875,132994.9468402
32.96875,133004.75224136
33.96875,133014.74297883
34.46875,133019.80407701
35.46875,133030.0456159
36.46875,133040.43539276
37.46875,133050.96243868
38.46875,133061.61652267
39.46875,133072.38827725
40,133078.15634144
