time,E_hw_wet_well
0.0625,128688.26525694
0.1875,131242.64963268
0.4375,132878.67295817
0.9375,133584.11858782
1.9375,133574.99961202
2.9375,133234.17635862
3.9375,132924.60827364
4.9375,132698.50068266
5.9375,132540.93365055
6.9375,132430.64608564
7.9375,132351.75678061
8.9375,132293.90348478
9.9375,132250.53356282
10.9375,132217.46888112
11.9375,132191.97651382
12.9375,132172.21113892
13.9375,132156.88593896
14.9375,132145.07650345
15.4375,132140.32009696
16.4375,132132.62279917
17.4375,132126.98783867
18.4375,132123.09677326
19.4375,132120.68428741
20.4375,132119.5332358
21.4375,132119.46605751
21.9375,132119.80323643
22.9375,132121.11056595
23.9375,132123.17194602
24.9375,132125.90183142
25.9375,132129.22450895
26.9375,132133.0744235
27.9375,132137.39508539
28.9375,132142.13773995
29.9375,132147.26015242
30.9375,132152.72557199
31.4375,132155.57915567
32.4375,132161.50339812
32.9375,132164.56896702
33.4375,132167.31826757
34.4375,132173.43787709
35.4375,132179.97594383
36.4375,132186.78623675
37.4375,132193.81017835
38.4375,132201.01905688
39.4375,132208.3949193
40,132212.61302463
