time,E_hw_wet_well
0.03125,129070.34340729
0.09375,131970.06123203
0.21875,133826.11415502
0.46875,134628.16782986
0.96875,134615.46480886
1.96875,134121.08565949
2.46875,133859.64206764
3.46875,133491.29787181
4.46875,133268.27791299
5.46875,133131.75542211
6.46875,133045.20689048
7.46875,132988.16492078
8.46875,132949.34023678
9.46875,132922.36617704
10.46875,132903.50111647
10.96875,132896.51535179
11.96875,132885.94507708
12.96875,132878.97824866
13.96875,132874.86890151
14.96875,132873.04573512
15.46875,132872.88346852
16.46875,132873.7482632
17.46875,132875.96566974
18.46875,132879.32777206
19.46875,132883.66109661
20.46875,132888.82353358
21.46875,132894.69882343
22.46875,132901.19136215
23.46875,132908.22194541
23.96875,132911.9228902
24.96875,132919.64646702
25.96875,132927.75709264
26.96875,132936.21440169
27.96875,132944.98223035
28.96875,132954.02888791
29.96875,132963.32676017
30.96875,132972.85175976
31.96875,132982.5828022
32.96875,132992.50139947
33.96875,133002.59121973
34.96875,133012.83781952
35.96875,133023.228368
36.96875,133033.75143191
37.96875,133044.39677969
38.96875,133055.15523995
39.96875,133066.01856187
40,133066.3597249
