time,E_hw_wet_well
0.03125,129070.31033396
0.09375,131969.98691717
0.21875,133826.00038316
0.46875,134628.0281725
0.96875,134615.32810513
1.96875,134120.9993651
2.46875,133859.59072443
3.46875,133491.31716538
4.46875,133268.36601101
5.46875,133131.91033711
5.96875,133086.48311502
6.96875,133019.24624453
7.96875,132972.82949525
8.96875,132940.33959179
9.96875,132917.43664459
10.46875,132908.87105921
11.46875,132895.71380597
12.46875,132886.7302843
13.46875,132881.02616706
14.46875,132877.92294358
15.46875,132876.90984868
16.46875,132877.59955646
17.46875,132879.69452784
18.46875,132882.96288556
18.96875,132884.99194545
19.96875,132889.70608345
20.96875,132895.18830455
21.96875,132901.33969449
22.96875,132908.07467306
23.96875,132915.32070333
24.96875,132923.01652785
25.96875,132931.11025503
26.96875,132939.55771704
27.96875,132948.32109738
28.96875,132957.36785126
29.96875,132966.66978467
30.96875,132976.20240149
31.96875,132985.94427062
32.96875,132995.87658138
33.96875,133005.98275321
34.46875,133011.09750111
35.46875,133021.43898007
36.46875,133031.91957323
37.46875,133042.5290025
38.46875,133053.25767069
39.46875,133064.09682646
40,133069.89791875
