time,E_hw_wet_well
0.03125,129070.31321801
0.09375,131969.99470335
0.21875,133826.01792759
0.46875,134628.06535706
0.96875,134615.40468461
1.96875,134121.15486813
2.96875,133700.1743593
3.96875,133419.64915236
4.96875,133241.50447359
5.96875,133127.28477873
6.96875,133051.90480872
7.46875,133024.90212442
8.46875,132983.2615514
8.96875,132967.42943474
9.96875,132942.51145821
10.96875,132924.48928571
11.96875,132911.71975148
12.96875,132902.99225207
13.96875,132897.42483196
14.96875,132894.36982141
15.46875,132893.6641957
16.46875,132893.55466941
17.46875,132894.92491796
18.46875,132897.54721664
19.46875,132901.23167916
20.46875,132905.82280471
21.46875,132911.19339246
22.46875,132917.23884297
23.46875,132923.87250388
23.96875,132927.39228465
24.96875,132934.78346178
25.96875,132942.59765616
26.96875,132950.79071312
27.96875,132959.32305605
28.46875,132963.70808134
29.46875,132972.68929971
29.96875,132977.28006629
30.96875,132986.6425432
31.96875,132996.22775095
32.96875,133006.01696441
33.96875,133015.99284309
34.96875,133026.1397529
35.46875,133031.27398495
36.46875,133041.65315275
37.46875,133052.17012224
38.46875,133062.81497895
39.46875,133073.57844066
40,133079.34247204
