time,E_hw_wet_well
0.03125,129070.31183734
0.09375,131969.99090408
0.21875,133826.00925186
0.46875,134628.0468368
0.96875,134615.36640665
1.96875,134121.07706728
2.96875,133700.05700298
3.96875,133419.49221945
4.96875,133241.30797949
5.96875,133127.04871037
6.96875,133051.62920004
7.96875,133000.27563051
8.96875,132964.43207524
9.96875,132939.0458258
10.96875,132921.02183438
11.96875,132908.3813936
12.96875,132899.80474298
13.96875,132894.3772733
14.96875,132891.44369368
15.96875,132890.52115458
16.46875,132890.72352964
17.46875,132892.19561489
17.96875,132893.41809111
18.96875,132896.67917544
19.96875,132900.89295066
20.96875,132905.93206372
21.96875,132911.6864417
22.96875,132918.06329842
23.96875,132924.98480191
24.96875,132932.38548335
25.96875,132940.2099852
26.96875,132948.41121362
27.96875,132956.94886674
28.96875,132965.78824925
29.96875,132974.8993315
30.96875,132984.25599045
31.96875,132993.83539412
32.96875,133003.61749604
33.96875,133013.58462628
34.96875,133023.72114619
35.96875,133034.0131677
36.46875,133039.2145059
37.46875,133049.71824885
38.46875,133060.34803991
39.46875,133071.09506223
40,133076.84986493
