time,E_hw_wet_well
0.03125,129070.55570768
0.09375,131970.55355119
0.21875,133826.89892121
0.46875,134629.20565185
0.96875,134616.66752962
1.96875,134122.34020563
2.96875,133701.16613169
3.96875,133420.42892116
4.96875,133242.07942062
5.96875,133127.66605116
6.96875,133052.10213123
7.96875,133000.61160765
8.96875,132964.63665496
9.96875,132939.12318583
10.96875,132920.97519998
11.96875,132908.2132709
12.96875,132899.51721305
13.96875,132893.97196679
14.96875,132890.92198975
15.96875,132889.88423014
16.96875,132890.49422399
17.96875,132892.4714057
18.46875,132893.91849325
19.46875,132897.56998672
20.46875,132902.10501021
20.96875,132904.67567034
21.96875,132910.33423771
22.96875,132916.60685787
23.96875,132923.42149335
24.96875,132930.71462723
25.96875,132938.4315476
26.96875,132946.5253686
27.96875,132954.95584941
28.96875,132963.68831188
29.96875,132972.69272292
30.96875,132981.94295181
31.96875,132991.41615648
32.96875,133001.09228442
33.96875,133010.95365583
34.96875,133020.98462559
35.96875,133031.171296
36.96875,133041.50127618
37.96875,133051.96349456
38.96875,133062.54801541
39.96875,133073.24589665
40,133073.58202393
