time,E_hw_wet_well
0.03125,129070.30384869
0.09375,131969.97056043
0.21875,133825.96484135
0.46875,134627.95399319
0.96875,134615.17622178
1.96875,134120.69138791
2.46875,133859.20452478
3.46875,133490.77443024
4.46875,133267.66670201
5.46875,133131.05447452
6.46875,133044.41467916
7.46875,132987.2803407
8.46875,132948.36250556
9.46875,132921.29472891
10.46875,132902.33553705
11.46875,132889.17612315
12.46875,132880.32059874
13.46875,132874.75593887
14.46875,132871.76956023
15.46875,132870.84403454
16.46875,132871.59358991
16.96875,132872.52362235
17.96875,132875.2833257
18.96875,132879.08021363
19.96875,132883.76697456
20.96875,132889.21861935
21.96875,132895.33112507
22.96875,132902.01810439
23.46875,132905.55946234
24.46875,132912.98394633
25.46875,132920.81874487
26.46875,132929.02024897
27.46875,132937.54947465
27.96875,132941.92875044
28.96875,132950.89058313
29.96875,132960.10071756
30.96875,132969.53673627
31.96875,132979.17815373
32.96875,132989.00668251
33.96875,132999.00609492
34.96875,133009.16199518
35.96875,133019.46158996
36.96875,133029.89346331
37.96875,133040.44741552
38.46875,133045.76797263
39.46875,133056.48912016
40,133062.22643018
