time,E_hw_wet_well
0.03125,129116.05128392
0.09375,132056.25210591
0.21875,133937.8798191
0.46875,134750.92968724
0.96875,134738.01199175
1.96875,134236.84806238
2.46875,133971.8465456
3.46875,133598.53094671
4.46875,133372.54882187
5.46875,133234.25817125
6.46875,133146.63056491
7.46875,133088.91605567
8.46875,133049.66971129
9.46875,133022.43714747
10.46875,133003.4252092
11.46875,132990.29321204
12.46875,132981.52458751
13.46875,132976.09232384
14.46875,132973.27399484
15.46875,132972.544994
16.46875,132973.5142491
17.46875,132975.88364873
18.46875,132979.42171739
19.46875,132983.94578849
20.46875,132989.30967309
21.46875,132995.39496511
21.96875,132998.68441503
22.96875,133005.68488053
23.96875,133013.18779593
24.96875,133021.13643661
25.96875,133029.48058798
26.96875,133038.17676538
27.96875,133047.18749751
28.96875,133056.48040291
29.96875,133066.02748353
30.96875,133075.80433564
31.96875,133085.78963327
32.96875,133095.9646509
33.96875,133106.31287851
34.96875,133116.81972368
35.96875,133127.47218419
36.96875,133138.25870144
37.96875,133149.16893347
38.96875,133160.19351298
39.96875,133171.32424713
40,133171.67378658
