time,E_hw_wet_well
0.03125,129070.3075091
0.09375,131969.97705663
0.21875,133825.97555872
0.46875,134627.97317269
0.96875,134615.21313882
1.96875,134120.76490909
2.96875,133699.58610166
3.96875,133418.862624
4.96875,133240.51973096
5.96875,133126.10184435
6.96875,133050.52376538
7.96875,132999.01169295
8.46875,132980.04163178
9.46875,132950.41254492
10.46875,132928.98573729
10.96875,132920.81804726
11.96875,132908.13867046
12.96875,132899.36270519
13.96875,132893.69236629
14.96875,132890.51023638
15.96875,132889.34475705
16.96875,132889.83418262
17.96875,132891.69794956
18.96875,132894.71559717
19.96875,132898.71163849
20.96875,132903.54466815
21.96875,132909.09945329
22.96875,132915.28110676
23.96875,132922.01089809
24.96875,132929.2227847
25.96875,132936.86102255
26.96875,132944.87822482
27.96875,132953.2338458
28.96875,132961.89298828
29.96875,132970.82544866
30.96875,132980.00495303
31.96875,132989.40853555
32.96875,132999.01603836
33.96875,133008.80968575
34.96875,133018.77374863
35.96875,133028.89425464
36.96875,133039.15874742
37.96875,133049.55609554
38.96875,133060.07631153
39.96875,133070.71040981
40,133071.04455192
