time,E_hw_wet_well
0.03125,129207.91485513
0.09375,132229.48742641
0.21875,134162.56484936
0.46875,134997.77912331
0.96875,134984.48766001
1.96875,134469.72384472
2.96875,134031.39457338
3.96875,133739.39562795
4.46875,133639.53612311
5.46875,133495.57979532
6.46875,133400.04857876
7.46875,133335.22888087
7.96875,133311.49626854
8.96875,133274.57495588
9.46875,133260.4394115
10.46875,133238.18448167
10.96875,133229.6295079
11.96875,133216.34742459
12.96875,133207.18545748
13.46875,133203.9443638
13.96875,133201.88538384
14.96875,133198.92374932
15.96875,133197.74175839
16.46875,133197.79739156
17.46875,133199.0455384
18.46875,133201.6215622
19.46875,133205.33908512
20.46875,133210.03558214
21.46875,133215.57483552
22.46875,133221.84375891
23.46875,133228.74835848
24.46875,133236.21009882
25.46875,133244.16291974
26.46875,133252.55088717
27.46875,133261.32631067
28.46875,133270.44831506
29.46875,133279.88163405
29.96875,133284.7076373
30.96875,133294.55493166
31.96875,133304.6420449
32.96875,133314.94857861
33.96875,133325.45575814
34.96875,133336.14670534
35.96875,133347.00634329
36.96875,133358.02120878
37.46875,133363.5839598
38.46875,133374.81072963
39.46875,133386.16401902
40,133392.24459963
