time,E_hw_wet_well
0.03125,129280.10494763
0.09375,132365.60519068
0.21875,134339.10872265
0.46875,135191.74018581
0.96875,135178.15885097
1.96875,134652.71622607
2.46875,134374.94556414
3.46875,133983.77756542
4.46875,133747.15388179
5.46875,133602.509866
6.46875,133511.00516635
7.46875,133450.87530654
7.96875,133429.40865077
8.96875,133396.48206585
9.96875,133373.19207042
10.96875,133356.9306898
11.96875,133345.90013127
12.96875,133338.85164572
13.96875,133334.90118286
14.96875,133333.40852439
15.46875,133333.46563602
16.46875,133334.85166811
17.46875,133337.68332002
18.46875,133341.73813629
19.46875,133346.83067102
20.46875,133352.80909527
21.46875,133359.5492022
22.46875,133366.94885722
23.46875,133374.92345192
24.46875,133383.40234213
25.46875,133392.32607812
26.46875,133401.64433061
27.46875,133411.31413767
28.46875,133421.29862802
29.46875,133431.56597732
30.46875,133442.08856691
31.46875,133452.84232344
31.96875,133458.3008
32.96875,133469.36472006
33.96875,133480.61016906
34.96875,133492.02275519
35.96875,133503.58910521
36.96875,133515.29712728
37.96875,133527.13592404
38.96875,133539.09571203
39.96875,133551.16768417
40,133551.54673225
