time,E_hw_wet_well
0.0625,128617.11066441
0.1875,131109.95886007
0.4375,132706.76239103
0.9375,133395.2645343
1.9375,133386.25247613
2.9375,133053.45692369
3.9375,132751.15560804
4.9375,132530.31046167
5.9375,132376.36173685
6.9375,132268.55874688
7.9375,132191.40121378
8.9375,132134.77537277
9.9375,132092.28562909
10.9375,132059.8539765
11.4375,132046.72928001
12.4375,132024.89507192
13.4375,132007.79468659
14.4375,131994.48502499
15.4375,131984.23324537
16.4375,131976.47582025
17.4375,131970.77727373
18.4375,131966.79740728
19.4375,131964.26711718
20.4375,131962.97088991
20.9375,131962.74275114
21.9375,131962.99738175
22.9375,131964.09433599
23.9375,131965.93397339
24.9375,131968.42872113
25.9375,131971.50325785
26.9375,131975.09307607
27.9375,131979.14283427
28.9375,131983.60484632
29.9375,131988.4378297
30.9375,131993.60587299
31.9375,131999.07759125
32.9375,132004.82543443
33.9375,132010.82512287
34.4375,132013.91423164
35.4375,132020.25436847
36.4375,132026.79547325
37.4375,132033.52250814
38.4375,132040.42142844
39.4375,132047.47941818
40,132051.51591342
