time,E_hw_wet_well
0.03125,129070.07668669
0.09375,131969.44667976
0.21875,133825.13624353
0.46875,134626.87529311
0.96875,134613.96817277
1.96875,134119.52702658
2.96875,133698.46350949
3.96875,133417.87239308
4.96875,133239.65503313
5.46875,133179.11978685
6.46875,133089.60234579
7.46875,133027.98862083
8.46875,132984.8259956
9.46875,132954.15224055
10.46875,132932.21334804
11.46875,132916.59389216
12.46875,132905.69044343
13.46875,132898.40251277
14.46875,132893.95055281
15.46875,132891.76651347
16.46875,132891.42617145
17.46875,132892.60593374
18.46875,132895.05442509
19.46875,132898.57325212
20.46875,132903.00365336
21.46875,132908.21701509
22.46875,132914.10801809
23.46875,132920.58955312
24.46875,132927.58894107
25.46875,132935.04505294
26.46875,132942.9061117
27.46875,132951.12795168
28.46875,132959.67266113
28.96875,132964.05817369
29.96875,132973.0305399
30.96875,132982.24950836
31.96875,132991.69349561
32.96875,133001.34269432
33.96875,133011.17936373
34.96875,133021.18769844
35.96875,133031.35363173
36.96875,133041.6646306
37.96875,133052.10943467
38.96875,133062.67798054
39.96875,133073.36121278
40,133073.6969044
