time,E_hw_wet_well
0.03125,129069.99160521
0.09375,131969.24987637
0.21875,133824.82314138
0.46875,134626.46195779
0.96875,134613.49015347
1.96875,134119.03007043
2.96875,133697.9872133
3.96875,133417.42294143
4.96875,133239.22988014
5.96875,133124.94739121
6.96875,133049.49219553
7.46875,133022.44792689
8.46875,132980.71846151
9.46875,132950.74100159
10.46875,132929.20687349
11.46875,132913.86442337
11.96875,132908.12460105
12.96875,132899.46747209
13.96875,132893.87065296
14.96875,132890.7486514
15.96875,132889.64039823
16.96875,132890.18740833
17.46875,132891.01248668
18.46875,132893.56352153
18.96875,132895.25192738
19.96875,132899.32849698
20.96875,132904.22756475
21.96875,132909.84422442
22.96875,132916.08702382
23.46875,132919.42430105
24.46875,132926.47206234
25.46875,132933.96791942
26.46875,132941.86419465
27.46875,132950.11828183
27.96875,132954.37050079
28.96875,132963.09681314
29.96875,132972.09409283
30.96875,132981.33781924
31.96875,132990.805597
32.96875,133000.47745219
33.96875,133010.33561793
34.96875,133020.36434605
35.96875,133030.5496304
36.96875,133040.87903535
37.96875,133051.34139409
38.96875,133061.9266982
39.96875,133072.62593995
40,133072.96211794
