time,E_hw_wet_well
0.03125,129070.30834939
0.09375,131969.98443344
0.21875,133825.99571673
0.46875,134628.01788276
0.96875,134615.30639681
1.46875,134172.0554879
2.46875,133558.33850155
3.46875,133222.65287129
4.46875,133041.47556092
5.46875,132940.55080309
6.46875,132881.64729942
7.46875,132845.76871377
8.46875,132823.34413429
9.46875,132809.34408025
10.46875,132800.96738049
11.46875,132796.55107687
12.46875,132795.04572936
13.46875,132795.75274205
14.46875,132798.18607959
15.46875,132801.99534323
16.46875,132806.92057267
17.46875,132812.76432445
18.46875,132819.37369064
19.46875,132826.62828107
20.46875,132834.43194188
20.96875,132838.52060489
21.96875,132847.01417211
22.96875,132855.88248917
23.46875,132860.44652522
24.46875,132869.8001705
25.46875,132879.42490605
26.46875,132889.29199306
27.46875,132899.37572998
28.46875,132909.65359166
29.46875,132920.10605447
30.46875,132930.71613285
30.96875,132936.07669888
31.96875,132946.89750961
32.96875,132957.84117841
33.96875,132968.89769546
34.96875,132980.05781412
35.96875,132991.31319383
36.96875,133002.65635813
37.96875,133014.08060968
38.96875,133025.57993748
39.96875,133037.14893486
40,133037.51158366
