time,E_hw_wet_well
0.03125,129070.30291068
0.09375,131969.96846502
0.21875,133825.9606992
0.46875,134627.94585594
0.96875,134615.16000019
1.96875,134120.65879504
2.96875,133699.4263486
3.96875,133418.64901551
4.96875,133240.25221753
5.96875,133125.7804258
6.96875,133050.14845729
7.96875,132998.58251772
8.96875,132962.52667085
9.96875,132936.9282145
10.96875,132918.69210356
11.96875,132905.83961992
12.96875,132897.05100886
13.96875,132891.41168375
14.96875,132888.26633923
15.96875,132887.13212664
16.96875,132887.64474448
17.96875,132889.52376072
18.96875,132892.54957635
19.96875,132896.54762968
20.96875,132901.37736521
21.96875,132906.92428345
22.46875,132909.94364813
23.46875,132916.40400508
23.96875,132919.83125992
24.96875,132927.03218325
25.96875,132934.65103244
26.96875,132942.64457892
27.96875,132950.97383751
28.96875,132959.60456229
29.46875,132964.02575801
30.46875,132973.05693361
31.46875,132982.31971616
32.46875,132991.79417928
33.46875,133001.46200469
34.46875,133011.30674767
35.46875,133021.31373486
36.46875,133031.46988303
37.46875,133041.76349682
38.46875,133052.18410035
39.46875,133062.72227231
40,133068.36620798
