time,E_hw_wet_well
0.0625,128663.32259695
0.1875,131196.13643045
0.4375,132818.41148069
0.9375,133517.91738034
1.9375,133508.83513237
2.9375,133170.82521434
3.9375,132863.80377802
4.9375,132639.54026832
5.9375,132483.24099371
6.9375,132373.8237765
7.9375,132295.54093795
8.9375,132238.11732727
9.9375,132195.05535951
10.9375,132162.21200122
11.9375,132136.87728446
12.9375,132117.22139472
13.9375,132101.9683515
14.9375,132090.20147465
15.9375,132081.24463102
16.9375,132074.58759677
17.9375,132069.83769219
18.9375,132066.68751175
19.9375,132064.8928044
20.9375,132064.25694071
21.9375,132064.61981983
22.9375,132065.84968527
23.4375,132066.76304659
24.4375,132069.10475828
24.9375,132070.5169562
25.9375,132073.76765781
26.9375,132077.53445942
27.9375,132081.76561961
28.9375,132086.41426892
29.9375,132091.43903453
30.4375,132094.08373869
31.4375,132099.60984948
32.4375,132105.42699645
33.4375,132111.51071927
34.4375,132117.83845244
35.4375,132124.38985914
36.4375,132131.14673827
36.9375,132134.5983181
37.9375,132141.63510118
38.9375,132148.83855644
39.9375,132156.19703261
40,132156.66204133
