time,E_hw_wet_well
0.03125,129070.30383591
0.09375,131969.9626226
0.21875,133825.94337108
0.46875,134627.90650761
0.96875,134615.07793928
1.96875,134120.49225264
2.96875,133699.17563815
3.96875,133418.31416233
4.96875,133239.83321021
5.96875,133125.27726496
6.96875,133049.56114772
7.96875,132997.91107508
8.96875,132961.77111908
9.96875,132936.08857995
10.96875,132917.76841537
11.96875,132904.83190817
12.96875,132895.95933477
13.96875,132890.23605204
14.96875,132887.0067813
15.96875,132885.78867543
16.96875,132886.21743599
17.96875,132888.01263316
18.96875,132890.95465424
19.96875,132894.86896388
20.46875,132897.15623133
21.46875,132902.28741879
22.46875,132908.07657842
23.46875,132914.44451079
24.46875,132921.32184903
25.46875,132928.64912188
26.46875,132936.37555737
27.46875,132944.4577173
28.46875,132952.85827721
29.46875,132961.54500469
29.96875,132965.98891915
30.96875,132975.05643587
31.96875,132984.3447056
32.96875,132993.83503317
33.96875,133003.51020624
34.96875,133013.3547477
35.96875,133023.35482156
36.96875,133033.49807206
37.96875,133043.77344509
38.46875,133048.95828959
39.46875,133059.41456665
40,133065.01457619
