time,E_hw_wet_well
0.03125,129320.43783824
0.09375,132441.64798846
0.21875,134437.73543681
0.46875,135300.09777996
0.96875,135286.35620875
1.96875,134754.95076
2.21875,134564.5879719
2.71875,134283.94870702
3.71875,133931.009492
4.71875,133731.42698722
5.71875,133613.51363529
6.71875,133540.1460408
7.71875,133492.38864456
8.71875,133460.33184007
9.71875,133438.53357634
10.71875,133423.82414407
11.71875,133414.2431385
12.71875,133408.50976769
13.21875,133406.86448956
14.21875,133405.419086
15.21875,133406.01717317
16.21875,133408.30242973
17.21875,133411.98720756
18.21875,133416.84259629
19.21875,133422.68612194
19.71875,133425.94243693
20.71875,133433.01639781
21.21875,133436.81346405
22.21875,133444.85735803
23.21875,133453.43749939
24.21875,133462.49251666
25.21875,133471.96791122
26.21875,133481.81653652
27.21875,133491.99785728
28.21875,133502.47698224
29.21875,133513.22377132
30.21875,133524.21205903
31.21875,133535.41903973
32.21875,133546.8247602
33.21875,133558.41162839
34.21875,133570.16413259
35.21875,133582.06850847
36.21875,133594.11254364
37.21875,133606.2853143
38.21875,133618.57704209
39.21875,133630.97894395
40,133640.73987628
