time,E_hw_wet_well
0.03125,129070.30519333
0.09375,131969.97193837
0.21875,133825.96510935
0.46875,134627.95193776
0.96875,134615.17004462
1.96875,134120.67771349
2.96875,133699.45462657
3.46875,133541.7902544
4.46875,133318.59892165
5.46875,133176.4688027
6.46875,133083.95452602
7.46875,133021.81361549
8.46875,132978.85578792
9.46875,132948.54797012
10.46875,132926.96272432
11.46875,132911.64166709
12.46875,132900.97845351
13.46875,132893.88010462
14.46875,132889.57586236
15.46875,132887.50535984
16.46875,132887.25053666
17.46875,132888.49271225
18.46875,132890.98434301
18.96875,132892.65060528
19.96875,132896.68144845
20.96875,132901.52988128
21.96875,132907.09059845
22.96875,132913.27248081
23.96875,132919.9983063
24.96875,132927.20284708
25.96875,132934.83085814
26.46875,132938.79225584
27.46875,132946.97419338
28.46875,132955.47098746
29.46875,132964.25265993
30.46875,132973.29200381
31.46875,132982.56488722
31.96875,132987.28377674
32.96875,132996.86998052
33.96875,133006.6396448
34.96875,133016.57813911
35.46875,133021.60745578
36.46875,133031.77563025
37.46875,133042.08018115
38.46875,133052.51132204
39.46875,133063.05987276
40,133068.70927336
