time,E_hw_wet_well
0.03125,129070.18132628
0.09375,131969.68740825
0.21875,133825.51931782
0.46875,134627.38173988
0.96875,134614.55456755
1.96875,134120.13745326
2.96875,133699.04914616
3.96875,133418.42552279
4.96875,133240.17871703
5.96875,133125.85111905
6.96875,133050.35829629
7.96875,132998.9276245
8.96875,132963.00412506
9.96875,132937.53580832
10.96875,132919.42813203
11.46875,132912.62837106
12.46875,132902.23664093
13.46875,132895.28267021
13.96875,132892.92545739
14.96875,132889.95741812
15.96875,132888.94624013
16.96875,132889.56520956
17.46875,132890.42013432
18.46875,132893.02433384
18.96875,132894.73658419
19.96875,132898.85662007
20.96875,132903.79429521
21.96875,132909.44538833
22.46875,132912.51638967
23.46875,132919.0805352
24.46875,132926.14935633
25.46875,132933.66707157
26.46875,132941.58409724
27.46875,132949.85732392
28.46875,132958.44948428
29.46875,132967.32831899
30.46875,132976.46580245
31.46875,132985.83748615
32.46875,132995.42195132
33.46875,133005.2003452
34.46875,133015.15602956
35.46875,133025.27423794
36.46875,133035.54183727
37.46875,133045.94711476
38.46875,133056.47954851
39.46875,133067.12970943
40,133072.83318952
