time,E_hw_wet_well
0.03125,129070.30698888
0.09375,131969.97925791
0.21875,133825.98277768
0.46875,134627.98952668
0.96875,134615.24735085
1.96875,134120.83451522
2.96875,133699.69095866
3.96875,133419.00271113
4.96875,133240.69504457
5.96875,133126.31238807
6.46875,133086.53616429
7.46875,133026.2834003
8.46875,132983.68598901
9.46875,132953.27643231
10.46875,132931.48026194
11.46875,132915.9488125
12.46875,132905.10478682
13.46875,132897.85884784
14.46875,132893.43685119
15.46875,132891.27378103
15.96875,132890.93424761
16.96875,132891.43933631
17.96875,132893.29709112
18.96875,132896.30489476
19.46875,132898.19849935
20.46875,132902.63885836
21.46875,132907.84702599
22.46875,132913.72653165
23.46875,132920.19342897
24.46875,132927.17624777
24.96875,132930.84640715
25.96875,132938.49844229
26.96875,132946.52709125
27.96875,132954.89450918
28.96875,132963.56659152
29.96875,132972.5132971
30.46875,132977.08328176
31.46875,132986.39632122
32.46875,132995.92227346
33.46875,133005.64338181
34.46875,133015.54327932
35.46875,133025.60720593
36.46875,133035.82195236
37.46875,133046.17569677
37.96875,133051.40214869
38.96875,133061.94596669
39.96875,133072.60350035
40,133072.93837342
