time,E_hw_wet_well
0.03125,129070.07147505
0.09375,131969.43407095
0.21875,133825.11622059
0.34375,133708.59924021
0.59375,133379.12401863
1.09375,132980.09585814
2.09375,132630.91120864
3.09375,132521.50710208
3.59375,132513.39979777
4.59375,132516.75120952
5.59375,132528.46102552
6.59375,132542.49049617
7.59375,132556.91705091
8.59375,132571.20026355
9.59375,132585.23593241
10.59375,132599.04246765
11.59375,132612.66280522
12.59375,132626.13712417
13.59375,132639.49735959
14.59375,132652.76777158
15.59375,132665.96664182
16.59375,132679.10785758
17.09375,132685.65949341
18.09375,132698.73249244
19.09375,132711.77106646
20.09375,132724.78061194
20.59375,132731.27561253
21.59375,132744.24950692
22.59375,132757.20475504
23.59375,132770.14403178
24.59375,132783.06968434
25.59375,132795.98372379
26.59375,132808.88786976
27.59375,132821.78359362
28.59375,132834.67215919
29.59375,132847.55465651
30.09375,132853.99385872
31.09375,132866.86889224
32.09375,132879.74006701
33.09375,132892.60802383
34.09375,132905.47334093
35.09375,132918.33653936
35.59375,132924.7674564
36.59375,132937.62828697
37.59375,132950.48810492
38.09375,132956.91771253
39.09375,132969.7765876
40,132981.42975268
