time,E_hw_wet_well
0.03125,129070.61811173
0.09375,131970.69124206
0.21875,133827.11328181
0.46875,134629.48549574
0.96875,134616.9893882
1.96875,134122.67457737
2.96875,133701.48758579
3.96875,133420.7336458
4.96875,133242.36908905
5.96875,133127.94321227
6.96875,133052.36897481
7.96875,133000.86981283
8.96875,132964.88747239
9.46875,132951.40107436
10.46875,132930.26950197
11.46875,132915.09373806
12.46875,132904.48061837
13.46875,132897.40830065
13.96875,132895.0126693
14.96875,132891.97978913
15.96875,132890.91240472
16.96875,132891.48076704
17.96875,132893.41552783
18.96875,132896.50028461
19.96875,132900.56111851
20.96875,132905.45730969
21.96875,132911.07399301
22.96875,132917.31653828
23.96875,132924.10630982
24.96875,132931.37740921
25.96875,132939.07420594
26.96875,132947.14939977
27.96875,132955.56252206
28.96875,132964.27874148
29.96875,132973.26790163
30.96875,132982.50377958
31.96875,132991.96344532
32.96875,133001.62677357
33.96875,133011.4760432
34.96875,133021.49551223
35.96875,133031.67124974
36.96875,133041.99082215
37.96875,133052.44311859
38.96875,133063.01816244
39.96875,133073.70698247
40,133074.04283499
