time,E_hw_wet_well
0.03125,129070.31281353
0.09375,131969.9934746
0.21875,133826.01506495
0.46875,134628.05922722
0.96875,134615.39199663
1.96875,134121.12909198
2.96875,133700.13549209
3.96875,133419.59717922
4.96875,133241.43941165
5.96875,133127.20659724
6.96875,133051.81353083
7.96875,133000.48640535
8.96875,132964.66928081
9.96875,132939.30944965
10.96875,132921.31186496
11.96875,132908.69780831
12.96875,132900.14755321
13.46875,132897.16569222
14.46875,132893.16215374
15.46875,132891.33240787
16.46875,132891.29931567
17.46875,132892.75788478
18.46875,132895.46504619
18.96875,132897.23912439
19.96875,132901.48632863
20.46875,132903.93257873
21.46875,132909.37908296
21.96875,132912.36021535
22.96875,132918.77120085
23.46875,132922.18666188
24.46875,132929.38646531
25.46875,132937.03054453
26.46875,132945.07211083
26.96875,132949.23178857
27.96875,132957.79652687
28.46875,132962.19496073
29.46875,132971.20034677
30.46875,132980.46132334
31.46875,132989.95534627
32.46875,132999.66163987
33.46875,133009.56159519
34.46875,133019.63864874
35.46875,133029.87807666
36.46875,133040.26676436
37.46875,133050.79299986
38.46875,133061.44629051
39.46875,133072.21721172
40,133077.9848095
