time,E_hw_wet_well
0.03125,129070.30372493
0.09375,131969.9658507
0.21875,133825.95036344
0.46875,134627.92058167
0.96875,134615.10560539
1.96875,134120.54721583
2.21875,133943.35125165
2.71875,133682.02911067
3.71875,133353.10834218
4.71875,133166.78306337
5.71875,133056.39544729
6.71875,132987.42725685
7.71875,132942.27157235
8.71875,132911.71404402
9.71875,132890.69449555
10.71875,132876.26570604
11.71875,132866.60489642
12.21875,132863.25932251
13.21875,132858.74384063
14.21875,132856.5991633
15.21875,132856.38309546
16.21875,132857.74556397
16.71875,132858.95102876
17.71875,132862.2125537
18.71875,132866.45460452
19.71875,132871.53757426
20.71875,132877.34300258
21.71875,132883.7723366
22.71875,132890.74378307
23.71875,132898.18918455
24.71875,132906.05138683
25.71875,132914.28213658
26.71875,132922.84042219
27.71875,132931.69116502
28.71875,132940.80418318
29.71875,132950.15336334
30.71875,132959.71600659
31.71875,132969.47226912
32.21875,132974.41880799
33.21875,132984.4352966
34.21875,132994.6043965
35.21875,133004.91414745
36.21875,133015.3534753
37.21875,133025.91231547
38.21875,133036.58160779
39.21875,133047.35319318
40,133055.83529083
