time,E_hw_wet_well
0.03125,129070.74332984
0.09375,131970.98541211
0.21875,133827.5865016
0.46875,134630.11548739
0.96875,134617.72288033
1.96875,134123.44284359
2.21875,133946.26782005
2.71875,133684.95386837
3.71875,133356.05814361
4.21875,133258.16539471
5.21875,133123.76637848
6.21875,133038.02597295
7.21875,132981.44682034
8.21875,132942.99962062
9.21875,132916.37587156
10.21875,132897.84106783
11.21875,132885.08402033
12.21875,132876.60690115
13.21875,132871.39651713
14.21875,132868.74136447
15.21875,132868.12574362
16.21875,132869.16583732
17.21875,132871.56956102
18.21875,132875.11041213
19.21875,132879.60987501
20.21875,132884.92525734
21.21875,132890.94107724
22.21875,132897.56284207
23.21875,132904.71247078
23.71875,132908.46936631
24.71875,132916.29849735
25.71875,132924.50692913
26.71875,132933.05499696
27.71875,132941.90719062
28.71875,132951.03239877
29.71875,132960.40352993
30.71875,132969.99696173
31.71875,132979.79202447
32.71875,132989.77059107
33.71875,132999.91666614
34.71875,133010.2161142
35.71875,133020.65635513
36.71875,133031.22619615
37.71875,133041.91563626
38.71875,133052.7156929
39.71875,133063.61829754
40,133066.7025736
