time,E_hw_wet_well
0.0625,128584.67420496
0.1875,131049.46914729
0.4375,132628.39424141
0.9375,133309.17360231
1.9375,133300.21248146
2.9375,132971.07849794
3.4375,132793.62155429
4.4375,132522.09303586
5.4375,132338.95046035
6.4375,132214.55844075
7.4375,132127.78940758
8.4375,132065.39885731
9.4375,132019.31203848
10.4375,131984.54762228
11.4375,131957.94049207
12.4375,131937.40562813
13.4375,131921.51863831
13.9375,131915.06515754
14.9375,131904.44312825
15.4375,131900.15506849
16.4375,131893.24119409
16.9375,131890.54004728
17.9375,131886.39581585
18.9375,131883.70939201
19.9375,131882.27577001
20.9375,131881.91928175
21.9375,131882.49318282
22.9375,131883.87546149
23.9375,131885.96433846
24.9375,131888.67442535
25.4375,131890.24488743
26.4375,131893.76221961
27.4375,131897.73494352
28.4375,131902.11784906
29.4375,131906.87012487
30.4375,131911.95574485
31.4375,131917.34309229
32.4375,131923.00440253
33.4375,131928.91522315
34.4375,131935.05395975
35.4375,131941.40145893
36.4375,131947.94068358
37.4375,131954.65641891
38.4375,131961.53504575
39.4375,131968.56432933
40,131972.58115699
