time,E_hw_wet_well
0.03125,129413.51701053
0.09375,132617.12118807
0.21875,134665.32265573
0.46875,135550.14129002
0.96875,135536.03367495
1.96875,134990.87580535
2.96875,134526.87554434
3.96875,134217.97888759
4.96875,134022.09763113
5.96875,133896.77068189
6.96875,133814.30770501
7.96875,133758.40306798
8.96875,133719.61462306
9.96875,133692.36653248
10.96875,133673.24335472
11.96875,133660.06157758
12.96875,133651.36486686
13.96875,133646.14390307
14.96875,133643.67556203
15.96875,133643.42699845
16.96875,133644.99618997
17.96875,133648.07366088
18.96875,133652.41707526
19.96875,133657.83379339
20.96875,133664.1686921
21.96875,133671.29540416
22.96875,133679.1099135
23.96875,133687.5258073
24.96875,133696.47069415
25.96875,133705.88345697
26.96875,133715.71213515
27.46875,133720.7716674
28.46875,133731.14732247
29.46875,133741.83583345
30.46875,133752.80845362
31.46875,133764.03897889
32.46875,133775.50406655
33.46875,133787.18304774
34.46875,133799.05762243
34.96875,133805.06435304
35.96875,133817.20409923
36.96875,133829.50093296
37.46875,133835.70554303
38.46875,133848.21801159
39.46875,133860.85958917
40,133867.62560101
