time,E_hw_wet_well
0.03125,128969.18613287
0.09375,131779.24031213
0.21875,133578.59762938
0.46875,134356.21089432
0.96875,134343.90289394
1.96875,133864.50791194
2.46875,133610.95328884
3.46875,133253.64748682
4.46875,133037.21727318
5.46875,132904.63808309
6.46875,132820.50418499
7.46875,132764.9742692
8.46875,132727.10429504
8.96875,132713.17482393
9.96875,132691.54915601
10.96875,132676.15918182
11.96875,132665.47251766
12.46875,132661.61589759
13.46875,132656.11881251
14.46875,132653.04784493
15.46875,132651.9555241
16.46875,132652.48531661
17.46875,132654.35731578
17.96875,132655.74229951
18.96875,132659.25023198
19.96875,132663.61609207
20.46875,132666.09269921
21.46875,132671.54495076
22.46875,132677.58796908
23.46875,132684.1509619
24.46875,132691.17171598
25.46875,132698.59683433
26.46875,132706.38070778
27.46875,132714.48431008
28.46875,132722.87410514
29.46875,132731.52112381
30.46875,132740.40023286
31.46875,132749.48951214
32.46875,132758.76975785
33.46875,132768.22407503
34.46875,132777.83753965
35.46875,132787.59692024
36.46875,132797.49044459
37.46875,132807.50759786
38.46875,132817.63896696
39.46875,132827.87609607
40,132833.35552845
