time,E_hw_wet_well
0.03125,129406.88757233
0.09375,132604.62410433
0.21875,134649.11402002
0.46875,135532.33322122
0.71875,135115.36493002
1.21875,134456.84554064
1.71875,134153.1941272
2.71875,133782.16088649
3.71875,133596.39678892
4.71875,133503.99385049
5.71875,133457.41332848
6.71875,133433.95086056
7.71875,133422.85987392
8.71875,133418.90647834
9.71875,133419.40250042
10.71875,133422.87082122
11.21875,133425.49405999
12.21875,133431.96467988
13.21875,133439.73041455
14.21875,133448.52349087
15.21875,133458.13937667
16.21875,133468.42267827
17.21875,133479.25441786
18.21875,133490.54236196
19.21875,133502.21401961
20.21875,133514.21166365
20.71875,133520.32131033
21.71875,133532.72794812
22.71875,133545.35644865
23.71875,133558.18054359
24.71875,133571.17721621
25.21875,133577.73547531
26.21875,133590.95689017
27.21875,133604.30537343
28.21875,133617.76852478
29.21875,133631.33509184
30.21875,133644.99521681
31.21875,133658.74025557
32.21875,133672.56262834
33.21875,133686.4556703
33.71875,133693.42727604
34.71875,133707.41611654
35.71875,133721.46173211
36.71875,133735.56004133
37.71875,133749.70724003
38.71875,133763.89986292
39.71875,133778.13478651
40,133782.14576404
