time,E_hw_wet_well
0.03125,129070.24222663
0.09375,131969.82834761
0.21875,133825.74359067
0.46875,134627.67783001
0.96875,134614.8971601
1.96875,134120.49403633
2.96875,133699.39137123
3.96875,133418.7489347
4.96875,133240.48512493
5.96875,133126.14329076
6.96875,133050.63862916
7.96875,132999.19795526
8.96875,132963.26579557
9.96875,132937.78988184
10.96875,132919.67540949
11.96875,132906.9438406
12.96875,132898.2755714
13.96875,132892.75607851
14.96875,132889.73014957
15.96875,132888.71498858
16.96875,132889.34634041
17.46875,132890.21006292
18.46875,132892.83155394
19.46875,132896.48806483
20.46875,132901.03623297
21.46875,132906.35376494
22.46875,132912.33838647
23.46875,132918.90477839
23.96875,132922.38873696
24.96875,132929.70453788
25.46875,132933.52575734
26.46875,132941.45760257
27.46875,132949.74065001
27.96875,132954.00566458
28.96875,132962.75559326
29.96875,132971.77431394
30.96875,132981.037602
31.96875,132990.52326666
32.96875,133000.21148653
33.96875,133010.08466843
34.46875,133015.0868619
35.46875,133025.21037187
36.46875,133035.4818551
37.46875,133045.89036389
38.46875,133056.42562023
38.96875,133061.73858874
39.96875,133072.44786833
40,133072.78431799
