time,E_hw_wet_well
0.03125,129164.50191058
0.09375,132147.62301666
0.21875,134056.38729549
0.46875,134881.12721431
0.96875,134868.01167618
1.96875,134359.67333201
2.96875,133926.77130857
3.96875,133638.34642036
4.96875,133455.22176025
5.96875,133337.84208371
6.46875,133297.06286598
7.46875,133235.35276608
8.46875,133191.79984448
9.46875,133160.78122102
10.46875,133138.62085535
11.46875,133122.90335962
12.46875,133112.00660795
13.46875,133104.81032454
14.46875,133100.51837061
15.46875,133098.549645
16.46875,133098.46985997
17.46875,133099.9476011
17.96875,133101.20694127
18.96875,133104.58017396
19.96875,133108.94664741
20.96875,133114.17216224
21.96875,133120.14167696
22.96875,133126.75852184
23.96875,133133.94171765
24.96875,133141.62317584
25.46875,133145.63675939
26.46875,133153.96619578
27.46875,133162.66151837
28.46875,133171.68661792
29.46875,133181.00889253
30.46875,133190.59954931
31.46875,133200.43331496
32.46875,133210.48799387
33.46875,133220.74403861
34.46875,133231.18417885
35.46875,133241.79309645
36.46875,133252.55716102
37.46875,133263.46420737
38.46875,133274.50333233
39.46875,133285.66474895
40,133291.64160143
