time,E_hw_wet_well
0.03125,129070.46734204
0.09375,131970.35057844
0.21875,133826.5774071
0.46875,134628.78217013
0.96875,134616.1779298
1.96875,134121.83011686
2.46875,133860.3657833
3.46875,133491.97732914
4.46875,133268.91984461
5.46875,133132.36708857
6.46875,133045.79403433
7.46875,132988.73174228
8.46875,132949.88977751
9.46875,132922.90067186
10.46875,132904.02225125
11.46875,132890.94521708
12.46875,132882.17334385
13.46875,132876.69335444
14.46875,132873.79248082
15.46875,132872.95315338
16.46875,132873.78948931
17.46875,132876.00736986
18.46875,132879.37840164
19.46875,132883.72234337
20.46875,132888.89497265
21.46875,132894.77945274
21.96875,132897.96523888
22.96875,132904.75279062
23.96875,132912.03615328
24.96875,132919.75935444
25.96875,132927.87284021
26.96875,132936.33371379
27.96875,132945.1049904
28.96875,132954.15474936
29.96875,132963.4553296
30.96875,132972.98265877
31.96875,132982.71569247
32.96875,132992.63595462
33.46875,132997.66237158
34.46875,133007.83520471
35.46875,133018.15679473
36.46875,133028.61584062
37.46875,133039.20182023
38.46875,133049.90515699
39.46875,133060.71720075
40,133066.50319858
