time,E_hw_wet_well
0.03125,129142.94135334
0.09375,132106.96381267
0.21875,134003.65260657
0.46875,134823.19048234
0.96875,134810.16278743
1.96875,134305.01662795
2.96875,133874.81090165
3.96875,133588.16181762
4.96875,133406.14473247
5.96875,133289.45608064
6.96875,133212.45914535
7.96875,133160.05582042
8.96875,133123.50255257
9.96875,133097.63587724
10.96875,133079.29293088
11.96875,133066.45164555
12.96875,133057.76337396
13.96875,133052.29343145
14.96875,133049.37217175
15.96875,133048.50616887
16.96875,133049.32313282
17.96875,133051.5364909
18.96875,133054.9218237
19.46875,133057.01009793
20.46875,133061.84727603
20.96875,133064.5713981
21.96875,133070.54622113
22.96875,133077.14737995
23.46875,133080.66527685
24.46875,133088.07894647
25.46875,133095.94684056
26.46875,133104.22084312
27.46875,133112.85782307
28.46875,133121.82005973
29.46875,133131.07474792
30.46875,133140.5933381
31.46875,133150.35090708
32.46875,133160.32561511
33.46875,133170.49824601
34.46875,133180.8518149
35.46875,133191.37126999
36.46875,133202.04321711
37.46875,133212.85569759
38.46875,133223.79800145
38.96875,133229.31552769
39.96875,133240.43583189
40,133240.78516624
