time,E_hw_wet_well
0.03125,128829.11204432
0.09375,131514.96164811
0.21875,133235.82772361
0.46875,133979.6389849
0.96875,133967.92661733
1.96875,133509.32627294
2.96875,133118.43808551
3.96875,132857.70000869
4.96875,132691.86233752
5.96875,132585.28693103
6.96875,132514.72090191
7.96875,132466.46795516
8.96875,132432.59553683
9.96875,132408.41884502
10.96875,132391.0681421
11.96875,132378.70877061
12.96875,132370.11707583
13.96875,132364.44500203
14.96875,132361.08497652
15.96875,132359.58931202
16.96875,132359.62023814
17.96875,132360.91774748
18.96875,132363.27822949
19.96875,132366.53984742
20.96875,132370.57227781
21.96875,132375.26935492
22.46875,132377.84578481
23.46875,132383.38932775
24.46875,132389.39963294
25.46875,132395.82500264
26.46875,132402.61952169
27.46875,132409.74332933
28.46875,132417.16195078
29.46875,132424.84554877
30.46875,132432.76820362
31.46875,132440.90730411
32.46875,132449.24299956
33.46875,132457.75795491
34.46875,132466.43672456
35.46875,132475.26564252
36.46875,132484.23256976
37.46875,132493.32666488
38.46875,132502.53821663
39.46875,132511.85850211
40,132516.85200404
