time,E_hw_wet_well
0.03125,129070.30211061
0.09375,131969.96464865
0.21875,133825.96133091
0.46875,134627.96643595
0.96875,134615.23207829
1.96875,134120.84351819
2.96875,133699.7272082
3.96875,133419.06660171
4.96875,133240.78629691
5.96875,133126.43064682
6.96875,133050.91450657
7.96875,132999.46413263
8.96875,132963.52365398
9.96875,132938.04040195
10.96875,132919.91935736
11.46875,132913.1134256
12.46875,132902.71011456
13.46875,132895.74543394
14.46875,132891.53488368
15.46875,132889.54702879
16.46875,132889.37325086
17.46875,132890.69768429
18.46875,132893.27347887
19.46875,132896.90529485
20.46875,132901.43662276
20.96875,132904.00853065
21.96875,132909.67103691
22.96875,132915.94843083
23.96875,132922.76826882
24.96875,132930.06686795
25.96875,132937.78943997
26.46875,132941.79833222
27.46875,132950.07571755
28.46875,132958.66852696
28.96875,132963.07602449
29.96875,132972.08960817
30.96875,132981.34664638
31.96875,132990.82589481
32.96875,133000.50784409
33.96875,133010.37497961
34.96875,133020.41170416
35.96875,133030.6041355
36.46875,133035.75576296
36.96875,133040.29927328
37.96875,133050.2458163
38.96875,133060.6518454
39.96875,133071.28388244
40,133071.61966081
