time,E_hw_wet_well
0.03125,129070.29679999
0.09375,131969.95489529
0.21875,133825.94555589
0.46875,134627.94522322
0.96875,134615.20710336
1.96875,134120.81714332
2.96875,133699.70172518
3.96875,133419.04241601
4.96875,133240.76332292
5.96875,133126.40869941
6.96875,133050.89342859
7.96875,132999.44379166
8.96875,132963.50394195
9.96875,132938.02124083
10.96875,132919.90069353
11.96875,132907.1636125
12.96875,132898.49028636
13.96875,132892.96609532
14.96875,132889.93577472
15.96875,132888.91647934
16.96875,132889.54391884
17.96875,132891.53767348
18.46875,132892.99274216
18.96875,132894.54295655
19.96875,132898.48051199
20.96875,132903.29690661
21.96875,132908.85179915
22.96875,132915.04337437
23.96875,132921.7903802
24.96875,132929.02548509
25.96875,132936.69199293
26.96875,132944.74173707
27.96875,132953.13352161
28.96875,132961.83189629
29.96875,132970.80621961
30.96875,132980.02983559
31.96875,132989.47946584
32.96875,132999.13467715
33.46875,133004.03503849
34.46875,133013.96739093
35.46875,133024.06283344
36.46875,133034.30890076
37.46875,133044.69398064
38.46875,133055.20751689
39.46875,133065.83998047
40,133071.53451991
