time,E_hw_wet_well
0.03125,129007.85163729
0.09375,131852.17575199
0.21875,133673.1938677
0.46875,134460.13646059
0.96875,134447.66631735
1.46875,134012.72912245
2.46875,133410.4528612
3.46875,133080.939083
4.46875,132903.00868127
5.46875,132803.81220506
6.46875,132745.84196189
7.46875,132710.4610379
8.46875,132688.27955629
9.46875,132674.36316208
10.46875,132665.96365258
11.46875,132661.44953231
12.46875,132659.79121114
13.46875,132660.3033156
14.46875,132662.50899753
15.46875,132666.06451629
16.46875,132670.71481935
17.46875,132676.26620149
18.46875,132682.56865475
19.46875,132689.50406517
20.46875,132696.97809794
20.96875,132700.89839155
21.96875,132709.04919294
22.96875,132717.56759903
23.96875,132726.41020561
24.96875,132735.53889951
25.96875,132744.92093011
26.46875,132749.70013727
27.46875,132759.41367152
28.46875,132769.31571493
28.96875,132774.33314764
29.96875,132784.48675381
30.96875,132794.78598228
31.96875,132805.21819548
32.96875,132815.77177838
33.96875,132826.43632485
34.96875,132837.20256578
35.96875,132848.06225094
36.46875,132853.52536603
37.46875,132864.51243233
38.46875,132875.57544591
38.96875,132881.13419087
39.96875,132892.30196039
40,132892.65203001
