time,E_hw_wet_well
0.03125,129070.3062372
0.09375,131969.97055066
0.21875,133825.95830831
0.46875,134627.93499565
0.96875,134615.13343392
1.96875,134120.60257585
2.96875,133699.34130762
3.96875,133418.53541416
4.96875,133240.11013236
5.96875,133125.60986429
6.96875,133049.9494242
7.96875,132998.35501409
8.96875,132962.27070172
9.96875,132936.6437902
10.96875,132918.37922853
11.96875,132905.49829783
12.96875,132896.68128222
13.46875,132893.56607888
14.46875,132889.29594379
15.46875,132887.19971239
16.46875,132886.90025089
17.46875,132888.09255413
18.46875,132890.533567
19.46875,132894.02931635
20.46875,132898.42382727
20.96875,132900.92709072
21.96875,132906.45200532
22.21875,132908.27893108
22.71875,132911.65294339
23.71875,132918.4986689
24.71875,132925.69340083
25.21875,132929.43363675
26.21875,132937.19784003
27.21875,132945.31284358
28.21875,132953.74629711
29.21875,132962.46738209
29.71875,132966.92911447
30.71875,132976.03357647
31.71875,132985.36039629
32.71875,132994.89071307
33.71875,133004.60714828
34.71875,133014.49408799
35.71875,133024.53756662
36.71875,133034.72511479
37.71875,133045.04557449
38.71875,133055.48893994
39.21875,133060.75454959
40,133069.03656834
