time,E_hw_wet_well
0.03125,128952.39951467
0.09375,131747.57293386
0.21875,133537.52511453
0.46875,134311.08773078
0.96875,134298.8503594
1.96875,133821.94571355
2.96875,133415.59522353
3.96875,133144.6636259
4.96875,132972.45665726
5.96875,132861.89577302
6.96875,132788.79130805
7.96875,132738.89608864
8.96875,132703.95884631
9.96875,132679.10669477
10.96875,132661.35471386
11.96875,132648.79458768
12.96875,132640.15354822
13.96875,132634.54949968
14.96875,132631.35047756
15.96875,132630.09082141
16.96875,132630.41919707
17.96875,132632.06515778
18.96875,132634.81691565
19.96875,132638.50613493
20.96875,132642.9972543
21.96875,132648.17984722
22.96875,132653.96301468
23.96875,132660.27125027
24.46875,132663.60686785
24.96875,132666.6391211
25.96875,132673.46816759
26.96875,132680.86268916
27.96875,132688.65054748
28.96875,132696.75452484
29.96875,132705.13106625
30.96875,132713.74992814
31.96875,132722.58719091
32.96875,132731.62268687
33.96875,132740.83891579
34.96875,132750.22048641
35.96875,132759.75376239
36.96875,132769.42660525
37.96875,132779.22816062
38.96875,132789.148715
39.96875,132799.17952693
40,132799.49475965
