time,E_hw_wet_well
0.0625,128704.08749344
0.1875,131272.15414261
0.4375,132916.89820416
0.9375,133626.11156397
1.9375,133616.96952833
2.4375,133369.27535506
3.4375,132965.61762841
4.4375,132697.61141581
5.4375,132523.29407487
6.4375,132407.54930873
7.4375,132328.06879083
8.4375,132271.62865634
9.4375,132230.42433264
10.4375,132199.73540252
11.4375,132176.59796665
12.4375,132159.07298973
13.4375,132145.8407951
13.9375,132140.60055525
14.9375,132132.22946063
15.9375,132126.21253015
16.9375,132122.15292592
17.9375,132119.72717514
18.9375,132118.67569643
19.9375,132118.79000989
20.9375,132119.90152265
21.4375,132120.7975524
21.9375,132121.79142547
22.9375,132124.39318926
23.9375,132127.66988004
24.9375,132131.5312242
25.4375,132133.66426888
26.4375,132138.28363204
27.4375,132143.33032441
28.4375,132148.76185391
29.4375,132154.53983052
30.4375,132160.63036946
31.4375,132167.00373415
32.4375,132173.63382681
33.4375,132180.49767777
34.4375,132187.57500662
35.4375,132194.84783322
36.4375,132202.30016931
37.4375,132209.91775748
38.4375,132217.68782773
39.4375,132225.59891616
40,132230.10773509
