time,E_hw_wet_well
0.03125,129374.82475875
0.09375,132544.18119242
0.21875,134570.72012451
0.46875,135446.20391673
0.96875,135432.2477756
1.96875,134892.80521343
2.46875,134607.6701868
3.46875,134206.20935669
4.46875,133963.45481245
5.46875,133815.15500488
6.46875,133721.42376336
7.46875,133659.91106644
8.46875,133618.28996592
9.46875,133589.60880102
10.46875,133569.78217092
10.96875,133562.54061652
11.96875,133551.77163383
12.96875,133544.93766244
13.96875,133541.22418806
14.46875,133540.3823804
15.46875,133540.28559878
16.46875,133541.97494955
17.46875,133545.16016902
18.46875,133549.6020588
19.46875,133555.10703668
20.46875,133561.51850925
21.46875,133568.70903722
22.46875,133576.57404985
23.46875,133585.02697155
24.46875,133593.99560388
25.46875,133603.41917232
26.46875,133613.24619101
27.46875,133623.43272848
28.46875,133633.94109709
29.46875,133644.73876085
30.46875,133655.79749242
31.46875,133667.09267248
32.46875,133678.60273275
33.46875,133690.30868135
34.46875,133702.19379181
35.46875,133714.24319624
36.46875,133726.44366264
37.46875,133738.78339116
38.46875,133751.25181094
39.46875,133763.83941692
40,133770.57274007
