time,E_hw_wet_well
0.03125,129070.3059348
0.09375,131969.97220095
0.21875,133825.96396876
0.46875,134627.94751845
0.96875,134615.15912871
1.96875,134120.65433486
2.46875,133859.15786502
3.46875,133490.7086714
4.46875,133267.58192002
5.46875,133130.95070103
6.46875,133044.29193035
7.46875,132987.13863745
8.46875,132948.20184737
8.96875,132933.89675047
9.96875,132911.71638874
10.96875,132895.96840801
11.96875,132885.07214151
12.96875,132877.89256924
13.96875,132873.61286043
14.96875,132871.63666395
15.96875,132871.52052571
16.96875,132872.92844169
17.96875,132875.60122289
18.46875,132877.36182913
19.46875,132881.5838126
20.46875,132886.62340023
20.96875,132889.42372395
21.96875,132895.50305325
22.96875,132902.15067
23.96875,132909.29992962
24.96875,132916.89207153
25.96875,132924.8764799
26.96875,132933.20978385
27.96875,132941.85475257
28.96875,132950.77930207
29.96875,132959.95565011
30.96875,132969.35962558
31.96875,132978.97009734
32.96875,132988.76851627
33.96875,132998.73852809
34.96875,133008.86565888
35.96875,133019.13705285
36.96875,133029.54124651
37.96875,133040.06800163
38.96875,133050.70812498
39.46875,133056.06871568
40,133061.79224853
