time,E_hw_wet_well
0.03125,129070.30778989
0.09375,131969.98220021
0.21875,133825.99144669
0.46875,134628.01028503
0.96875,134615.29197053
1.96875,134120.92626171
2.96875,133699.82955874
3.46875,133542.22834475
4.46875,133319.16330426
5.46875,133177.15945446
6.46875,133084.77140199
7.46875,133022.75668756
8.46875,132979.9250142
9.46875,132949.74330476
10.46875,132928.28411443
11.46875,132913.08906441
12.46875,132902.55180776
13.46875,132895.57935914
14.46875,132891.40096565
15.46875,132889.45625847
16.46875,132889.32719757
17.46875,132890.6950717
17.96875,132891.87919476
18.96875,132895.06866447
19.96875,132899.21262463
20.96875,132904.18210128
21.96875,132909.86653353
22.46875,132912.95420881
23.46875,132919.55087448
24.46875,132926.65104468
24.96875,132930.3765584
25.96875,132938.13515726
26.96875,132946.26570011
27.96875,132954.73095863
28.96875,132963.49727258
29.96875,132972.53496971
30.96875,132981.81805828
31.96875,132991.32376072
32.96875,133001.03205657
33.96875,133010.92529252
34.96875,133020.98784251
35.96875,133031.20582094
36.96875,133041.56686128
37.46875,133046.79836656
38.46875,133057.35475184
39.46875,133068.027821
40,133073.74321936
