time,E_hw_wet_well
0.03125,129137.5598407
0.09375,132096.81506138
0.21875,133990.48973818
0.46875,134808.7291732
0.96875,134795.7234568
1.96875,134291.3741771
2.96875,133861.84153968
3.96875,133575.63578599
4.96875,133393.89522941
5.96875,133277.3791325
6.96875,133200.49164482
7.96875,133148.15866965
8.96875,133111.65055496
9.96875,133085.81204728
10.96875,133067.48531572
11.96875,133054.65149468
12.96875,133045.96408257
13.96875,133040.48987826
14.96875,133037.56030132
15.96875,133036.68270776
16.96875,133037.48540415
17.96875,133039.68226091
18.96875,133043.04922497
19.96875,133047.40820028
20.46875,133049.92449776
21.46875,133055.52504222
22.46875,133061.79691149
23.46875,133068.65928447
24.46875,133076.04140378
25.46875,133083.88256858
26.46875,133092.13098032
27.46875,133100.74232456
28.46875,133109.67854019
29.46875,133118.90670144
30.46875,133128.39827675
31.46875,133138.1283766
32.46875,133148.07519131
33.46875,133158.21954805
34.46875,133168.54449793
35.46875,133179.03501492
36.46875,133189.67772909
37.46875,133200.4607727
38.46875,133211.3733454
38.96875,133216.87590428
39.96875,133227.96610441
40,133228.31449348
