time,E_hw_wet_well
0.03125,129224.34967919
0.09375,132260.47734862
0.21875,134202.75855029
0.46875,135041.93807995
0.71875,134645.85862553
1.21875,134020.2477575
2.21875,133373.36150839
3.21875,133108.54941413
4.21875,133004.14106777
5.21875,132964.94647854
6.21875,132952.51172008
7.21875,132951.54507145
8.21875,132955.89013107
9.21875,132962.97059696
10.21875,132971.63428329
11.21875,132981.3163188
12.21875,132991.7091826
12.71875,132997.1245897
13.71875,133008.27344019
14.71875,133019.76942326
15.71875,133031.54899009
16.71875,133043.56190142
17.71875,133055.768788
18.71875,133068.13865302
19.71875,133080.64685951
20.71875,133093.27360828
21.71875,133106.00281528
22.71875,133118.82127892
23.21875,133125.26131506
24.21875,133138.19481668
25.21875,133151.19271391
26.21875,133164.24843441
27.21875,133177.35613766
28.21875,133190.51071483
29.21875,133203.70773125
30.21875,133216.94334325
31.21875,133230.21418334
32.21875,133243.51731503
33.21875,133256.85015891
34.21875,133270.21043688
35.21875,133283.59613002
36.21875,133297.00544644
37.21875,133310.43677545
38.21875,133323.88868587
39.21875,133337.35989817
40,133347.89702014
