time,E_hw_wet_well
0.03125,128883.45644756
0.09375,131617.5020621
0.21875,133368.82282297
0.46875,134125.74857881
0.96875,134113.8034626
1.96875,133647.13172312
2.46875,133400.2664436
3.46875,133052.31913508
4.46875,132841.47631518
5.46875,132712.24190853
6.46875,132630.1577299
7.46875,132575.9130942
8.46875,132538.85643777
9.46875,132512.98065334
10.46875,132494.75542159
11.46875,132482.0022524
12.46875,132473.30969668
13.46875,132467.72192079
14.46875,132464.56656756
15.46875,132463.35543617
16.46875,132463.72453747
17.46875,132465.3964426
18.46875,132468.15571968
19.46875,132471.83236533
19.96875,132473.98127915
20.96875,132478.80036774
21.96875,132484.23373949
22.46875,132487.16255035
23.46875,132493.38623983
23.96875,132496.66935978
24.96875,132503.53692536
25.46875,132507.11247688
26.46875,132514.51528367
27.46875,132522.22365886
28.46875,132530.20774326
29.46875,132538.44038266
30.46875,132546.89753536
31.46875,132555.5580755
32.46875,132564.40344272
33.46875,132573.41728919
34.46875,132582.58517175
35.46875,132591.89427767
36.46875,132601.33320782
37.46875,132610.89178581
38.46875,132620.56089525
38.96875,132625.43493184
39.46875,132629.72530792
40,132634.73370089
