time,E_hw_wet_well
0.03125,129070.31214616
0.09375,131969.99144766
0.21875,133826.01028923
0.46875,134628.04898403
0.96875,134615.37083672
1.96875,134121.08610766
2.46875,133859.6995332
3.46875,133491.47010663
4.46875,133268.56307401
5.46875,133132.15151206
6.46875,133045.7123209
7.46875,132988.77851171
8.46875,132950.06112456
8.96875,132935.86569751
9.96875,132913.90460828
10.96875,132898.37580734
11.96875,132887.69862859
12.96875,132880.73806393
13.96875,132876.67726114
14.96875,132874.91987439
15.96875,132875.02245608
16.96875,132876.64898993
17.96875,132879.54030188
18.96875,132883.49325711
19.96875,132888.34632909
20.96875,132893.96942038
21.96875,132900.25654447
22.96875,132907.12046219
23.96875,132914.48869675
24.96875,132922.30052818
25.96875,132930.50469715
26.96875,132939.05762171
27.96875,132947.92201599
28.46875,132952.46324133
29.46875,132961.73928418
30.46875,132971.2521224
31.46875,132980.98071448
32.46875,132990.905799
33.46875,133001.01014804
34.46875,133011.27844882
35.46875,133021.69709043
36.46875,133032.25395474
37.46875,133042.93821497
38.46875,133053.74017445
39.46875,133064.65112248
40,133070.48976725
