time,E_hw_wet_well
0.0625,128719.38100075
0.1875,131300.67373197
0.4375,132953.84806077
0.9375,133666.70397814
1.9375,133657.54031703
2.4375,133408.5922771
3.4375,133002.89878343
4.4375,132733.55292355
5.4375,132558.37648055
6.4375,132442.07301404
7.4375,132362.21978551
8.4375,132305.52511438
9.4375,132264.14440523
10.4375,132233.33304657
11.4375,132210.11196887
12.4375,132192.53214809
13.4375,132179.26713382
14.4375,132169.38182062
15.4375,132162.19668277
16.4375,132157.20510007
16.9375,132155.43615318
17.9375,132153.07516099
18.9375,132152.07037822
19.9375,132152.22859952
20.9375,132153.38594955
21.9375,132155.4060833
22.9375,132158.17581034
23.9375,132161.60077574
24.9375,132165.6018435
25.9375,132170.11217289
26.9375,132175.0749421
27.9375,132180.44153077
28.9375,132186.17011198
29.9375,132192.22446643
30.9375,132198.57310933
31.9375,132205.18852353
32.9375,132212.04655007
33.9375,132219.12590492
34.9375,132226.4077459
35.9375,132233.87533274
36.9375,132241.51376482
37.9375,132249.30970858
38.9375,132257.25119858
39.9375,132265.32748768
40,132265.83669178
