time,E_hw_wet_well
0.03125,129070.31025851
0.09375,131969.99009353
0.21875,133826.00864105
0.46875,134628.04518218
0.96875,134615.36248176
1.96875,134121.06848481
2.21875,133943.9551383
2.71875,133682.77844986
3.71875,133354.13280254
4.71875,133168.07559507
5.71875,133057.95366757
6.71875,132989.25031996
7.71875,132944.35913764
8.71875,132914.06593602
9.71875,132893.31058309
10.71875,132879.14587582
11.71875,132869.74903888
12.71875,132863.92921315
13.71875,132860.87123774
14.71875,132859.99537176
15.71875,132860.87636884
16.71875,132863.19427149
17.21875,132864.83120545
18.21875,132868.88407887
19.21875,132873.8382674
20.21875,132879.56852276
21.21875,132885.96809009
21.71875,132889.39708927
22.71875,132896.64686286
23.71875,132904.36353547
24.71875,132912.49427947
25.71875,132920.99234555
26.71875,132929.81725121
27.71875,132938.93410466
28.71875,132948.31282884
29.71875,132957.92735719
30.71875,132967.75501032
31.71875,132977.77597174
32.21875,132982.85474808
33.21875,132993.13550056
34.21875,133003.5685962
35.21875,133014.14209672
36.21875,133024.84491949
37.21875,133035.6670179
38.21875,133046.59934106
39.21875,133057.63374345
40,133066.32101786
