time,E_hw_wet_well
0.03125,129069.94475277
0.09375,131969.14182535
0.21875,133824.65129407
0.46875,134626.23504576
0.96875,134613.22764851
1.96875,134118.75712812
2.96875,133697.72566907
3.96875,133417.17624079
4.96875,133238.99663534
5.96875,133124.72546209
6.96875,133049.27972295
7.96875,132997.88893954
8.96875,132961.99994576
9.96875,132936.56207081
10.96875,132918.48171146
11.96875,132905.78117256
12.96875,132897.14146632
13.96875,132891.64849565
14.96875,132888.64738274
15.46875,132887.96089693
16.46875,132887.87566683
17.46875,132889.25385891
18.46875,132891.87008576
18.96875,132893.59645315
19.96875,132897.74660133
20.96875,132902.7138513
21.96875,132908.39311825
22.96875,132914.69335123
23.46875,132918.05755173
24.46875,132925.15596169
25.46875,132932.69862786
26.46875,132940.63828456
27.46875,132948.93269366
28.46875,132957.54492979
29.46875,132966.44291386
30.46875,132975.59872522
31.46875,132984.98798371
32.46875,132994.58929239
32.96875,132999.46496352
33.96875,133009.35183035
34.96875,133019.40645241
35.96875,133029.61585893
36.96875,133039.96798308
37.96875,133050.45186739
38.96875,133061.0575945
39.96875,133071.77629826
40,133072.11306979
