time,E_hw_wet_well
0.03125,129070.34000483
0.09375,131970.05089888
0.21875,133826.09753386
0.46875,134628.14553456
0.96875,134615.4388249
1.96875,134121.0585032
2.46875,133859.61568925
3.46875,133491.27314691
4.46875,133268.25459339
5.46875,133131.73323092
6.46875,133045.18559839
7.46875,132988.14437334
8.46875,132949.3203301
9.46875,132922.34682671
9.96875,132912.33239393
10.96875,132896.89553858
11.96875,132886.20012268
12.96875,132879.18078512
13.96875,132875.04518524
14.96875,132873.20580853
15.96875,132873.22255487
16.96875,132874.76079093
17.96875,132877.56201951
18.96875,132881.42347854
19.96875,132886.1839016
20.96875,132891.71337572
21.96875,132897.90605997
22.46875,132901.22981907
23.46875,132908.26726426
24.46875,132915.77062153
25.46875,132923.68834941
26.46875,132931.97467429
26.96875,132936.24643183
27.96875,132945.01683139
28.96875,132954.06343157
29.46875,132958.684141
30.46875,132968.10005198
31.46875,132977.73021155
32.46875,132987.55626248
32.96875,132992.53868935
33.96875,133002.62915182
34.96875,133012.87518582
35.96875,133023.26481366
36.96875,133033.78688146
37.96875,133044.4312452
38.46875,133049.79709538
39.46875,133060.60899755
40,133066.39461047
