time,E_hw_wet_well
0.03125,129070.30747205
0.09375,131969.9782726
0.21875,133825.98088762
0.46875,134627.98736638
0.96875,134615.2445274
1.96875,134120.83006106
2.96875,133699.68465976
3.96875,133418.99446396
4.96875,133240.68480311
5.96875,133126.30012695
6.96875,133050.75524388
7.96875,132999.27635445
8.96875,132963.30752102
9.96875,132937.79604041
10.96875,132919.64686743
11.96875,132906.88128502
12.96875,132898.17956566
13.96875,132892.62707496
14.46875,132890.8675007
15.46875,132888.92564129
16.46875,132888.75616003
17.46875,132890.06993483
18.46875,132892.62935658
19.46875,132896.24232121
20.46875,132900.75350703
21.46875,132906.03653414
22.46875,132911.987714
23.46875,132918.52122037
24.46875,132925.56542688
25.46875,132933.06008733
26.46875,132940.95414611
27.46875,132949.20406086
27.96875,132953.45341312
28.46875,132957.2504346
29.46875,132965.66809632
30.46875,132974.61353536
31.46875,132983.88362395
32.46875,132993.39791852
33.46875,133003.11794832
34.46875,133013.02044142
34.96875,133018.03591691
35.96875,133028.1827904
36.96875,133038.47358295
37.96875,133048.89770062
38.96875,133059.4452783
39.96875,133070.10731929
40,133070.44234436
