time,E_hw_wet_well
0.03125,129356.28094212
0.09375,132509.23191528
0.21875,134525.39969549
0.46875,135396.41897718
0.96875,135382.54186952
1.96875,134845.84187605
2.46875,134562.14752019
3.46875,134162.69961898
4.46875,133921.1436045
5.46875,133773.55813224
6.46875,133680.26166278
7.46875,133619.01872752
8.46875,133577.56551028
9.46875,133548.98594
10.46875,133529.2155399
11.46875,133515.74616634
12.46875,133506.95276474
13.46875,133501.73482589
14.46875,133499.31822337
15.46875,133499.14083096
15.96875,133499.78751398
16.96875,133502.25426719
17.96875,133506.06141114
18.96875,133511.00826505
19.96875,133516.92651434
20.96875,133523.6775425
21.96875,133531.14737406
22.96875,133539.24182726
23.96875,133547.88253429
24.96875,133557.00379295
25.96875,133566.55012321
26.96875,133576.47435433
27.96875,133586.73612237
28.96875,133597.30067965
29.96875,133608.13795631
30.96875,133619.22179348
31.96875,133630.52932767
32.96875,133642.0404845
33.96875,133653.73756677
34.96875,133665.60491339
35.96875,133677.62861254
36.46875,133683.69611576
37.46875,133695.93279715
38.46875,133708.29633531
39.46875,133720.77790041
40,133727.4544996
