time,E_hw_wet_well
0.03125,129213.38158017
0.09375,132239.79571909
0.21875,134175.93463872
0.46875,135012.46789702
0.96875,134999.15436581
1.96875,134483.58160845
2.96875,134044.56907477
3.96875,133752.12021929
4.96875,133566.48641906
5.96875,133447.54187745
6.96875,133369.11511101
7.96875,133315.79355691
8.96875,133278.65173499
9.96875,133252.41881774
10.96875,133233.86618046
11.96875,133220.92970317
12.96875,133212.23269544
13.96875,133206.82104521
14.46875,133205.17584401
15.46875,133203.53096939
16.46875,133203.73516897
17.46875,133205.48683686
18.46875,133208.53808631
19.46875,133212.68852809
20.46875,133217.77613702
21.46875,133223.66907023
22.46875,133230.25915581
23.46875,133237.45686936
23.96875,133241.26537859
24.96875,133249.24564905
25.96875,133257.6629463
26.96875,133266.47167158
27.46875,133271.01296188
28.46875,133280.33798447
29.46875,133289.95869627
30.46875,133299.84794101
31.46875,133309.98095385
32.46875,133320.33565846
33.46875,133330.89249773
34.46875,133341.63416263
35.46875,133352.54528276
36.46875,133363.61220006
37.46875,133374.82268791
38.46875,133386.16581271
39.46875,133397.63175572
40,133403.77058983
