time,E_hw_wet_well
0.03125,129552.23448961
0.09375,132878.59118974
0.21875,135004.44704742
0.46875,135922.7320332
0.96875,135908.08921334
1.96875,135342.45784715
2.96875,134861.16675128
3.96875,134540.89555575
4.96875,134337.93556881
5.96875,134208.20772493
6.96875,134122.96941239
7.96875,134065.29627422
8.96875,134025.38814503
9.96875,133997.45790163
10.96875,133977.9607064
11.96875,133964.63028847
12.46875,133959.89385008
13.46875,133953.26296514
14.46875,133949.7352551
15.46875,133948.73568655
16.46875,133949.80784498
16.96875,133951.03239355
17.96875,133954.59977767
18.96875,133959.45709398
19.96875,133965.42137787
20.96875,133972.33724508
21.96875,133980.07532437
22.96875,133988.52816969
23.46875,133993.0007853
24.46875,134002.37127638
25.46875,134012.25233434
26.46875,134022.58969732
27.46875,134033.334879
28.46875,134044.44551603
29.46875,134055.88478383
30.46875,134067.62064394
31.46875,134079.62512458
31.96875,134085.72218526
32.96875,134098.08708672
33.96875,134110.66294032
34.96875,134123.43299355
35.96875,134136.38171502
36.96875,134149.49503517
37.96875,134162.76030294
38.96875,134176.16614314
39.96875,134189.70231903
40,134190.12741482
